16095091;0.000000E+000;0.000000E+000
16096089;0.000000E+000;0.000000E+000
16097106;0.000000E+000;0.000000E+000
16098092;0.000000E+000;0.000000E+000
16099088;0.000000E+000;0.000000E+000
16100089;0.000000E+000;0.000000E+000
16101086;0.000000E+000;0.000000E+000
16102087;0.000000E+000;0.000000E+000
16103087;0.000000E+000;0.000000E+000
16104088;0.000000E+000;0.000000E+000
16105085;0.000000E+000;0.000000E+000
16106086;0.000000E+000;0.000000E+000
16107117;0.000000E+000;0.000000E+000
16108099;0.000000E+000;0.000000E+000
16109086;0.000000E+000;0.000000E+000
16110090;0.000000E+000;0.000000E+000
16111084;0.000000E+000;0.000000E+000
16112088;0.000000E+000;0.000000E+000
16113085;0.000000E+000;0.000000E+000
16114089;0.000000E+000;0.000000E+000
16115090;0.000000E+000;0.000000E+000
16116087;0.000000E+000;0.000000E+000
16117089;0.000000E+000;0.000000E+000
16118112;0.000000E+000;0.000000E+000
16119100;0.000000E+000;0.000000E+000
16120086;0.000000E+000;0.000000E+000
16121091;0.000000E+000;0.000000E+000
16122084;0.000000E+000;0.000000E+000
16123091;0.000000E+000;0.000000E+000
16124085;0.000000E+000;0.000000E+000
16125090;0.000000E+000;0.000000E+000
16126091;0.000000E+000;0.000000E+000
16127088;0.000000E+000;0.000000E+000
16128089;0.000000E+000;0.000000E+000
16129086;0.000000E+000;0.000000E+000
16130103;0.000000E+000;0.000000E+000
16131090;0.000000E+000;0.000000E+000
16132087;0.000000E+000;0.000000E+000
16133085;0.000000E+000;0.000000E+000
16134090;0.000000E+000;0.000000E+000
16135084;0.000000E+000;0.000000E+000
16136090;0.000000E+000;0.000000E+000
16137092;0.000000E+000;0.000000E+000
16138089;0.000000E+000;0.000000E+000
16139091;0.000000E+000;0.000000E+000
16140089;0.000000E+000;0.000000E+000
16141118;0.000000E+000;0.000000E+000
16142100;0.000000E+000;0.000000E+000
16143090;0.000000E+000;0.000000E+000
16144087;0.000000E+000;0.000000E+000
16145090;0.000000E+000;0.000000E+000
16146087;0.000000E+000;0.000000E+000
16147089;0.000000E+000;0.000000E+000
16148087;0.000000E+000;0.000000E+000
16149089;0.000000E+000;0.000000E+000
16150087;0.000000E+000;0.000000E+000
16151089;0.000000E+000;0.000000E+000
16152086;0.000000E+000;0.000000E+000
16153103;0.000000E+000;0.000000E+000
16154091;0.000000E+000;0.000000E+000
16155088;0.000000E+000;0.000000E+000
16156090;0.000000E+000;0.000000E+000
16157088;0.000000E+000;0.000000E+000
16158090;0.000000E+000;0.000000E+000
16159088;0.000000E+000;0.000000E+000
16160090;0.000000E+000;0.000000E+000
16161087;0.000000E+000;0.000000E+000
16162089;0.000000E+000;0.000000E+000
16163088;0.000000E+000;0.000000E+000
16164101;0.000000E+000;0.000000E+000
16165088;0.000000E+000;0.000000E+000
16166084;0.000000E+000;0.000000E+000
16167086;0.000000E+000;0.000000E+000
16168090;0.000000E+000;0.000000E+000
16169092;0.000000E+000;0.000000E+000
16170088;0.000000E+000;0.000000E+000
16171090;0.000000E+000;0.000000E+000
16172086;0.000000E+000;0.000000E+000
16173090;0.000000E+000;0.000000E+000
16174110;0.000000E+000;0.000000E+000
16175090;0.000000E+000;0.000000E+000
16176085;0.000000E+000;0.000000E+000
16177089;0.000000E+000;0.000000E+000
16178090;0.000000E+000;0.000000E+000
16179087;0.000000E+000;0.000000E+000
16180088;0.000000E+000;0.000000E+000
16181085;0.000000E+000;0.000000E+000
16182086;0.000000E+000;0.000000E+000
16183086;0.000000E+000;0.000000E+000
16184087;0.000000E+000;0.000000E+000
16185146;0.000000E+000;0.000000E+000
16186088;0.000000E+000;0.000000E+000
16187090;0.000000E+000;0.000000E+000
16188087;0.000000E+000;0.000000E+000
16189088;0.000000E+000;0.000000E+000
16190085;0.000000E+000;0.000000E+000
16191086;0.000000E+000;0.000000E+000
16192090;0.000000E+000;0.000000E+000
16193087;0.000000E+000;0.000000E+000
16194091;0.000000E+000;0.000000E+000
16195085;0.000000E+000;0.000000E+000
16196089;0.000000E+000;0.000000E+000
16197100;0.000000E+000;0.000000E+000
16198087;0.000000E+000;0.000000E+000
16199085;0.000000E+000;0.000000E+000
16200087;0.000000E+000;0.000000E+000
16201092;0.000000E+000;0.000000E+000
16202086;0.000000E+000;0.000000E+000
16203086;0.000000E+000;0.000000E+000
16204089;0.000000E+000;0.000000E+000
16205086;0.000000E+000;0.000000E+000
16206088;0.000000E+000;0.000000E+000
16207086;0.000000E+000;0.000000E+000
16208146;0.000000E+000;0.000000E+000
16209087;0.000000E+000;0.000000E+000
16210090;0.000000E+000;0.000000E+000
16211087;0.000000E+000;0.000000E+000
16212090;0.000000E+000;0.000000E+000
16213090;0.000000E+000;0.000000E+000
16214084;0.000000E+000;0.000000E+000
16215090;0.000000E+000;0.000000E+000
16216092;0.000000E+000;0.000000E+000
16217089;0.000000E+000;0.000000E+000
16218091;0.000000E+000;0.000000E+000
16219143;0.000000E+000;0.000000E+000
16220088;0.000000E+000;0.000000E+000
16221091;0.000000E+000;0.000000E+000
16222089;0.000000E+000;0.000000E+000
16223086;0.000000E+000;0.000000E+000
16224091;0.000000E+000;0.000000E+000
16225086;0.000000E+000;0.000000E+000
16226091;0.000000E+000;0.000000E+000
16227086;0.000000E+000;0.000000E+000
16228089;0.000000E+000;0.000000E+000
16229090;0.000000E+000;0.000000E+000
16230185;0.000000E+000;0.000000E+000
16231092;0.000000E+000;0.000000E+000
16232086;0.000000E+000;0.000000E+000
16233085;0.000000E+000;0.000000E+000
16234087;0.000000E+000;0.000000E+000
16235091;0.000000E+000;0.000000E+000
16236085;0.000000E+000;0.000000E+000
16237089;0.000000E+000;0.000000E+000
16238090;0.000000E+000;0.000000E+000
16239087;0.000000E+000;0.000000E+000
16240088;0.000000E+000;0.000000E+000
16241085;0.000000E+000;0.000000E+000
16242142;0.000000E+000;0.000000E+000
16243117;0.000000E+000;0.000000E+000
16244091;0.000000E+000;0.000000E+000
16245085;0.000000E+000;0.000000E+000
16246090;0.000000E+000;0.000000E+000
16247091;0.000000E+000;0.000000E+000
16248088;0.000000E+000;0.000000E+000
16249089;0.000000E+000;0.000000E+000
16250086;0.000000E+000;0.000000E+000
16251087;0.000000E+000;0.000000E+000
16252091;0.000000E+000;0.000000E+000
16253088;0.000000E+000;0.000000E+000
16254163;0.000000E+000;0.000000E+000
16255092;0.000000E+000;0.000000E+000
16256086;0.000000E+000;0.000000E+000
16257090;0.000000E+000;0.000000E+000
16258092;0.000000E+000;0.000000E+000
16259088;0.000000E+000;0.000000E+000
16260090;0.000000E+000;0.000000E+000
16261086;0.000000E+000;0.000000E+000
16262088;0.000000E+000;0.000000E+000
16263088;0.000000E+000;0.000000E+000
16264090;0.000000E+000;0.000000E+000
16265104;0.000000E+000;0.000000E+000
16266084;0.000000E+000;0.000000E+000
16267089;0.000000E+000;0.000000E+000
16268092;0.000000E+000;0.000000E+000
16269089;0.000000E+000;0.000000E+000
16270091;0.000000E+000;0.000000E+000
16271089;0.000000E+000;0.000000E+000
16272091;0.000000E+000;0.000000E+000
16273091;0.000000E+000;0.000000E+000
16274086;0.000000E+000;0.000000E+000
16275091;0.000000E+000;0.000000E+000
16276100;0.000000E+000;0.000000E+000
16277087;0.000000E+000;0.000000E+000
16278085;0.000000E+000;0.000000E+000
16279087;0.000000E+000;0.000000E+000
16280092;0.000000E+000;0.000000E+000
16281086;0.000000E+000;0.000000E+000
16282091;0.000000E+000;0.000000E+000
16283089;0.000000E+000;0.000000E+000
16284086;0.000000E+000;0.000000E+000
16285088;0.000000E+000;0.000000E+000
16286086;0.000000E+000;0.000000E+000
16287099;0.000000E+000;0.000000E+000
16288087;0.000000E+000;0.000000E+000
16289092;0.000000E+000;0.000000E+000
16290086;0.000000E+000;0.000000E+000
16291091;0.000000E+000;0.000000E+000
16292086;0.000000E+000;0.000000E+000
16293086;0.000000E+000;0.000000E+000
16294087;0.000000E+000;0.000000E+000
16295090;0.000000E+000;0.000000E+000
16296091;0.000000E+000;0.000000E+000
16297088;0.000000E+000;0.000000E+000
16298151;0.000000E+000;0.000000E+000
16299087;0.000000E+000;0.000000E+000
16300089;0.000000E+000;0.000000E+000
16301086;0.000000E+000;0.000000E+000
16302087;0.000000E+000;0.000000E+000
16303086;0.000000E+000;0.000000E+000
16304088;0.000000E+000;0.000000E+000
16305084;0.000000E+000;0.000000E+000
16306086;0.000000E+000;0.000000E+000
16307090;0.000000E+000;0.000000E+000
16308091;0.000000E+000;0.000000E+000
16309088;0.000000E+000;0.000000E+000
16310102;0.000000E+000;0.000000E+000
16311089;0.000000E+000;0.000000E+000
16312085;0.000000E+000;0.000000E+000
16313089;0.000000E+000;0.000000E+000
16314086;0.000000E+000;0.000000E+000
16315087;0.000000E+000;0.000000E+000
16316091;0.000000E+000;0.000000E+000
16317085;0.000000E+000;0.000000E+000
16318089;0.000000E+000;0.000000E+000
16319091;0.000000E+000;0.000000E+000
16320106;0.000000E+000;0.000000E+000
16321085;0.000000E+000;0.000000E+000
16322089;0.000000E+000;0.000000E+000
16323086;0.000000E+000;0.000000E+000
16324090;0.000000E+000;0.000000E+000
16325092;0.000000E+000;0.000000E+000
16326088;0.000000E+000;0.000000E+000
16327090;0.000000E+000;0.000000E+000
16328087;0.000000E+000;0.000000E+000
16329089;0.000000E+000;0.000000E+000
16330086;0.000000E+000;0.000000E+000
16331088;0.000000E+000;0.000000E+000
16332106;0.000000E+000;0.000000E+000
16333088;0.000000E+000;0.000000E+000
16334086;0.000000E+000;0.000000E+000
16335088;0.000000E+000;0.000000E+000
16336086;0.000000E+000;0.000000E+000
16337088;0.000000E+000;0.000000E+000
16338085;0.000000E+000;0.000000E+000
16339087;0.000000E+000;0.000000E+000
16340085;0.000000E+000;0.000000E+000
16341087;0.000000E+000;0.000000E+000
16342085;0.000000E+000;0.000000E+000
16343099;0.000000E+000;0.000000E+000
16344087;0.000000E+000;0.000000E+000
16345084;0.000000E+000;0.000000E+000
16346086;0.000000E+000;0.000000E+000
16347091;0.000000E+000;0.000000E+000
16348086;0.000000E+000;0.000000E+000
16349091;0.000000E+000;0.000000E+000
16350086;0.000000E+000;0.000000E+000
16351091;0.000000E+000;0.000000E+000
16352086;0.000000E+000;0.000000E+000
16353099;0.000000E+000;0.000000E+000
16354086;0.000000E+000;0.000000E+000
16355091;0.000000E+000;0.000000E+000
16356086;0.000000E+000;0.000000E+000
16357091;0.000000E+000;0.000000E+000
16358086;0.000000E+000;0.000000E+000
16359090;0.000000E+000;0.000000E+000
16360090;0.000000E+000;0.000000E+000
16361087;0.000000E+000;0.000000E+000
16362088;0.000000E+000;0.000000E+000
16363087;0.000000E+000;0.000000E+000
16364105;0.000000E+000;0.000000E+000
16365084;0.000000E+000;0.000000E+000
16366088;0.000000E+000;0.000000E+000
16367090;0.000000E+000;0.000000E+000
16368086;0.000000E+000;0.000000E+000
16369088;0.000000E+000;0.000000E+000
16370084;0.000000E+000;0.000000E+000
16371086;0.000000E+000;0.000000E+000
16372090;0.000000E+000;0.000000E+000
16373087;0.000000E+000;0.000000E+000
16374091;0.000000E+000;0.000000E+000
16375103;0.000000E+000;0.000000E+000
16376089;0.000000E+000;0.000000E+000
16377086;0.000000E+000;0.000000E+000
16378087;0.000000E+000;0.000000E+000
16379091;0.000000E+000;0.000000E+000
16380085;0.000000E+000;0.000000E+000
16381089;0.000000E+000;0.000000E+000
16382091;0.000000E+000;0.000000E+000
16383090;0.000000E+000;0.000000E+000
16384091;0.000000E+000;0.000000E+000
16385088;0.000000E+000;0.000000E+000
16386103;0.000000E+000;0.000000E+000
16387090;0.000000E+000;0.000000E+000
16388086;0.000000E+000;0.000000E+000
16389088;0.000000E+000;0.000000E+000
16390084;0.000000E+000;0.000000E+000
16391086;0.000000E+000;0.000000E+000
16392090;0.000000E+000;0.000000E+000
16393087;0.000000E+000;0.000000E+000
16394092;0.000000E+000;0.000000E+000
16395086;0.000000E+000;0.000000E+000
16396091;0.000000E+000;0.000000E+000
16397099;0.000000E+000;0.000000E+000
16398086;0.000000E+000;0.000000E+000
16399092;0.000000E+000;0.000000E+000
16400086;0.000000E+000;0.000000E+000
16401091;0.000000E+000;0.000000E+000
16402086;0.000000E+000;0.000000E+000
16403086;0.000000E+000;0.000000E+000
16404088;0.000000E+000;0.000000E+000
16405086;0.000000E+000;0.000000E+000
16406088;0.000000E+000;0.000000E+000
16407086;0.000000E+000;0.000000E+000
16408102;0.000000E+000;0.000000E+000
16409090;0.000000E+000;0.000000E+000
16410087;0.000000E+000;0.000000E+000
16411089;0.000000E+000;0.000000E+000
16412087;0.000000E+000;0.000000E+000
16413084;0.000000E+000;0.000000E+000
16414089;0.000000E+000;0.000000E+000
16415092;0.000000E+000;0.000000E+000
16416089;0.000000E+000;0.000000E+000
16417091;0.000000E+000;0.000000E+000
16418089;0.000000E+000;0.000000E+000
16419103;0.000000E+000;0.000000E+000
16420091;0.000000E+000;0.000000E+000
16421088;0.000000E+000;0.000000E+000
16422091;0.000000E+000;0.000000E+000
16423091;0.000000E+000;0.000000E+000
16424086;0.000000E+000;0.000000E+000
16425089;0.000000E+000;0.000000E+000
16426089;0.000000E+000;0.000000E+000
16427086;0.000000E+000;0.000000E+000
16428087;0.000000E+000;0.000000E+000
16429092;0.000000E+000;0.000000E+000
16430133;0.000000E+000;0.000000E+000
16431087;0.000000E+000;0.000000E+000
16432089;0.000000E+000;0.000000E+000
16433088;0.000000E+000;0.000000E+000
16434089;0.000000E+000;0.000000E+000
16435086;0.000000E+000;0.000000E+000
16436087;0.000000E+000;0.000000E+000
16437092;0.000000E+000;0.000000E+000
16438086;0.000000E+000;0.000000E+000
16439090;0.000000E+000;0.000000E+000
16440091;0.000000E+000;0.000000E+000
16441088;0.000000E+000;0.000000E+000
16442099;0.000000E+000;0.000000E+000
16443089;0.000000E+000;0.000000E+000
16444085;0.000000E+000;0.000000E+000
16445087;0.000000E+000;0.000000E+000
16446091;0.000000E+000;0.000000E+000
16447085;0.000000E+000;0.000000E+000
16448089;0.000000E+000;0.000000E+000
16449090;0.000000E+000;0.000000E+000
16450087;0.000000E+000;0.000000E+000
16451088;0.000000E+000;0.000000E+000
16452085;0.000000E+000;0.000000E+000
16453092;0.000000E+000;0.000000E+000
16454088;0.000000E+000;0.000000E+000
16455090;0.000000E+000;0.000000E+000
16456087;0.000000E+000;0.000000E+000
16457088;0.000000E+000;0.000000E+000
16458085;0.000000E+000;0.000000E+000
16459086;0.000000E+000;0.000000E+000
16460091;0.000000E+000;0.000000E+000
16461086;0.000000E+000;0.000000E+000
16462091;0.000000E+000;0.000000E+000
16463089;0.000000E+000;0.000000E+000
16464099;0.000000E+000;0.000000E+000
16465087;0.000000E+000;0.000000E+000
16466084;0.000000E+000;0.000000E+000
16467086;0.000000E+000;0.000000E+000
16468091;0.000000E+000;0.000000E+000
16469086;0.000000E+000;0.000000E+000
16470091;0.000000E+000;0.000000E+000
16471086;0.000000E+000;0.000000E+000
16472091;0.000000E+000;0.000000E+000
16473089;0.000000E+000;0.000000E+000
16474102;0.000000E+000;0.000000E+000
16475089;0.000000E+000;0.000000E+000
16476087;0.000000E+000;0.000000E+000
16477089;0.000000E+000;0.000000E+000
16478087;0.000000E+000;0.000000E+000
16479089;0.000000E+000;0.000000E+000
16480086;0.000000E+000;0.000000E+000
16481089;0.000000E+000;0.000000E+000
16482086;0.000000E+000;0.000000E+000
16483091;0.000000E+000;0.000000E+000
16484088;0.000000E+000;0.000000E+000
16485103;0.000000E+000;0.000000E+000
16486091;0.000000E+000;0.000000E+000
16487088;0.000000E+000;0.000000E+000
16488090;0.000000E+000;0.000000E+000
16489088;0.000000E+000;0.000000E+000
16490089;0.000000E+000;0.000000E+000
16491085;0.000000E+000;0.000000E+000
16492086;0.000000E+000;0.000000E+000
16493085;0.000000E+000;0.000000E+000
16494087;0.000000E+000;0.000000E+000
16495091;0.000000E+000;0.000000E+000
16496105;0.000000E+000;0.000000E+000
16497084;0.000000E+000;0.000000E+000
16498089;0.000000E+000;0.000000E+000
16499090;0.000000E+000;0.000000E+000
16500087;0.000000E+000;0.000000E+000
16501088;0.000000E+000;0.000000E+000
16502085;0.000000E+000;0.000000E+000
16503089;0.000000E+000;0.000000E+000
16504085;0.000000E+000;0.000000E+000
16505087;0.000000E+000;0.000000E+000
16506091;0.000000E+000;0.000000E+000
16507111;0.000000E+000;0.000000E+000
16508102;0.000000E+000;0.000000E+000
16509088;0.000000E+000;0.000000E+000
16510085;0.000000E+000;0.000000E+000
16511086;0.000000E+000;0.000000E+000
16512090;0.000000E+000;0.000000E+000
16513087;0.000000E+000;0.000000E+000
16514091;0.000000E+000;0.000000E+000
16515085;0.000000E+000;0.000000E+000
16516089;0.000000E+000;0.000000E+000
16517091;0.000000E+000;0.000000E+000
16518157;0.000000E+000;0.000000E+000
16519086;0.000000E+000;0.000000E+000
16520088;0.000000E+000;0.000000E+000
16521084;0.000000E+000;0.000000E+000
16522086;0.000000E+000;0.000000E+000
16523085;0.000000E+000;0.000000E+000
16524087;0.000000E+000;0.000000E+000
16525091;0.000000E+000;0.000000E+000
16526086;0.000000E+000;0.000000E+000
16527091;0.000000E+000;0.000000E+000
16528086;0.000000E+000;0.000000E+000
16529091;0.000000E+000;0.000000E+000
16530101;0.000000E+000;0.000000E+000
16531089;0.000000E+000;0.000000E+000
16532086;0.000000E+000;0.000000E+000
16533091;0.000000E+000;0.000000E+000
16534089;0.000000E+000;0.000000E+000
16535091;0.000000E+000;0.000000E+000
16536088;0.000000E+000;0.000000E+000
16537090;0.000000E+000;0.000000E+000
16538088;0.000000E+000;0.000000E+000
16539090;0.000000E+000;0.000000E+000
16540088;0.000000E+000;0.000000E+000
16541090;0.000000E+000;0.000000E+000
16542106;0.000000E+000;0.000000E+000
16543088;0.000000E+000;0.000000E+000
16544086;0.000000E+000;0.000000E+000
16545088;0.000000E+000;0.000000E+000
16546085;0.000000E+000;0.000000E+000
16547087;0.000000E+000;0.000000E+000
16548085;0.000000E+000;0.000000E+000
16549087;0.000000E+000;0.000000E+000
16550085;0.000000E+000;0.000000E+000
16551087;0.000000E+000;0.000000E+000
16552084;0.000000E+000;0.000000E+000
16553123;0.000000E+000;0.000000E+000
16554091;0.000000E+000;0.000000E+000
16555086;0.000000E+000;0.000000E+000
16556089;0.000000E+000;0.000000E+000
16557089;0.000000E+000;0.000000E+000
16558086;0.000000E+000;0.000000E+000
16559087;0.000000E+000;0.000000E+000
16560092;0.000000E+000;0.000000E+000
16561086;0.000000E+000;0.000000E+000
16562090;0.000000E+000;0.000000E+000
16563086;0.000000E+000;0.000000E+000
16564091;0.000000E+000;0.000000E+000
16565102;0.000000E+000;0.000000E+000
16566089;0.000000E+000;0.000000E+000
16567085;0.000000E+000;0.000000E+000
16568086;0.000000E+000;0.000000E+000
16569091;0.000000E+000;0.000000E+000
16570084;0.000000E+000;0.000000E+000
16571088;0.000000E+000;0.000000E+000
16572090;0.000000E+000;0.000000E+000
16573090;0.000000E+000;0.000000E+000
16574091;0.000000E+000;0.000000E+000
16575088;0.000000E+000;0.000000E+000
16576122;0.000000E+000;0.000000E+000
16577090;0.000000E+000;0.000000E+000
16578084;0.000000E+000;0.000000E+000
16579088;0.000000E+000;0.000000E+000
16580090;0.000000E+000;0.000000E+000
16581087;0.000000E+000;0.000000E+000
16582088;0.000000E+000;0.000000E+000
16583087;0.000000E+000;0.000000E+000
16584089;0.000000E+000;0.000000E+000
16585085;0.000000E+000;0.000000E+000
16586193;0.000000E+000;0.000000E+000
16587086;0.000000E+000;0.000000E+000
16588088;0.000000E+000;0.000000E+000
16589084;0.000000E+000;0.000000E+000
16590086;0.000000E+000;0.000000E+000
16591091;0.000000E+000;0.000000E+000
16592086;0.000000E+000;0.000000E+000
16593086;0.000000E+000;0.000000E+000
16594088;0.000000E+000;0.000000E+000
16595086;0.000000E+000;0.000000E+000
16596088;0.000000E+000;0.000000E+000
16597112;0.000000E+000;0.000000E+000
16598100;0.000000E+000;0.000000E+000
16599087;0.000000E+000;0.000000E+000
16600085;0.000000E+000;0.000000E+000
16601087;0.000000E+000;0.000000E+000
16602092;0.000000E+000;0.000000E+000
16603089;0.000000E+000;0.000000E+000
16604087;0.000000E+000;0.000000E+000
16605089;0.000000E+000;0.000000E+000
16606086;0.000000E+000;0.000000E+000
16607089;0.000000E+000;0.000000E+000
16608086;0.000000E+000;0.000000E+000
16609151;0.000000E+000;0.000000E+000
16610087;0.000000E+000;0.000000E+000
16611090;0.000000E+000;0.000000E+000
